counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
708,135,400,181.91897959183672,147,49,350,499,416,7,3,93.02461399305555,2233,10.933719340277777,262,195.42365384615383,52
709,135,400,181.91897959183672,147,49,350,499,416,7,3,93.02584210648148,2233,10.932491226851852,262,195.42365384615383,52
710,135,400,181.91897959183672,147,49,335,499,395.75,11,4,93.04669651620371,2233,10.91163681712963,262,198.05716981132073,53
711,135,400,181.91897959183672,147,49,335,499,395.75,11,4,93.06628211805555,2234,10.892051215277778,261,198.05716981132073,53
712,135,400,181.91897959183672,147,49,335,499,395.75,11,4,93.06751,2234,10.890823333333334,261,198.05716981132073,53
713,135,400,181.91897959183672,147,49,335,499,395.75,11,4,93.08837532407408,2234,10.869958009259259,261,198.05716981132073,53
714,135,400,181.91897959183672,147,49,335,499,395.75,11,4,93.10796666666667,2235,10.850366666666666,260,198.05716981132073,53
715,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.10919697916667,2235,10.849136354166667,260,197.20811320754714,53
716,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.13002703703704,2235,10.828306296296295,260,197.20811320754714,53
717,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.14960806712963,2236,10.808725266203703,259,197.20811320754714,53
718,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.15086679398148,2236,10.807466539351852,259,197.20811320754714,53
719,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.17170774305555,2236,10.786625590277778,259,197.20811320754714,53
720,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.19128472222222,2237,10.767048611111111,258,197.20811320754714,53
721,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.1925897337963,2237,10.765743599537037,258,197.20811320754714,53
722,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.21341671296297,2237,10.74491662037037,258,197.20811320754714,53
723,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.23296607638889,2238,10.725367256944445,257,197.20811320754714,53
724,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.2341979513889,2238,10.724135381944444,257,197.20811320754714,53
725,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.25504619212963,2238,10.703287141203704,257,197.20811320754714,53
726,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.27461978009259,2239,10.683713553240741,256,197.20811320754714,53
727,135,400,181.00061224489792,147,49,335,499,395.75,11,4,93.27587212962963,2239,10.682461203703705,256,197.20811320754714,53
728,135,400,181.00061224489792,147,49,335,499,395.75,10,4,93.29671547453704,2239,10.661617858796296,256,197.20811320754714,53
729,135,400,181.00061224489792,147,49,335,499,395.75,10,4,93.31629070601852,2240,10.642042627314815,255,197.20811320754714,53
730,135,400,181.00061224489792,147,49,335,499,395.75,10,4,93.31753184027778,2240,10.640801493055555,255,197.20811320754714,53
731,135,400,181.00061224489792,147,49,335,499,395.75,10,4,93.33838708333333,2240,10.61994625,255,197.20811320754714,53
732,135,400,181.00061224489792,147,49,335,499,395.75,9,4,93.3579616087963,2241,10.600371724537037,254,197.20811320754714,53
733,135,400,181.00061224489792,147,49,335,499,395.75,9,4,93.35919800925926,2241,10.599135324074075,254,197.20811320754714,53
734,135,400,181.00061224489792,147,49,335,499,395.75,9,4,93.38003451388889,2241,10.578298819444445,254,197.20811320754714,53
735,134.99,400,180.89836734693876,147,49,335,499,395.75,9,4,93.39962349537036,2242,10.558709837962963,253,197.11358490566036,53
736,134.99,400,180.89836734693876,147,49,335,499,395.75,9,4,93.40086792824074,2242,10.557465405092593,253,197.11358490566036,53
737,134.99,400,180.89836734693876,147,49,335,499,395.75,9,4,93.4217064699074,2242,10.536626863425926,253,197.11358490566036,53
738,134.99,400,180.89836734693876,147,49,335,499,395.75,9,4,93.44128887731482,2243,10.51704445601852,252,197.11358490566036,53
739,134.99,400,180.89836734693876,147,49,335,499,395.75,9,4,93.44254688657408,2243,10.51578644675926,252,197.11358490566036,53
740,134.99,400,181.4085714285714,147,49,335,499,395.75,9,4,93.46338453703704,2243,10.494948796296296,252,197.5852830188679,53
741,134.99,400,181.4085714285714,147,49,335,499,395.75,9,4,93.48295824074074,2244,10.475375092592593,251,197.5852830188679,53
742,134.99,400,181.4085714285714,147,49,335,499,395.75,9,4,93.48421023148148,2244,10.474123101851852,251,197.5852830188679,53
743,130,400,181.26571428571427,147,49,335,499,395.75,9,4,93.50505210648149,2244,10.453281226851852,251,197.4532075471698,53
744,100,400,179.64039999999997,149,50,335,499,395.75,9,4,93.52462758101852,2245,10.433705752314815,250,195.6485185185185,54
745,100,400,179.64039999999997,149,50,335,499,395.75,9,4,93.52588890046296,2245,10.432444432870371,250,195.6485185185185,54
746,100,400,180.65346938775508,146,49,335,499,411,8,3,93.54673679398148,2245,10.411596539351851,250,193.94269230769228,52
747,134.99,400,182.33374999999998,145,48,335,499,411,8,3,93.56629859953703,2246,10.392034733796295,249,195.7847058823529,51
748,134.99,400,182.33374999999998,145,48,335,499,411,8,3,93.56756313657408,2246,10.39077019675926,249,195.7847058823529,51
749,134.99,400,182.33374999999998,145,48,335,499,411,8,3,93.58838701388889,2246,10.369946319444445,249,195.7847058823529,51
750,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.60795908564815,2247,10.350374247685185,248,194.71192307692306,52
751,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.6092243287037,2247,10.34910900462963,248,194.71192307692306,52
752,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.63006688657407,2247,10.32826644675926,248,194.71192307692306,52
753,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.64963739583334,2248,10.3086959375,247,194.71192307692306,52
754,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.65091030092593,2248,10.307423032407407,247,194.71192307692306,52
755,134.99,400,181.4697959183673,146,49,335,499,411,8,3,93.67177224537038,2248,10.286561087962962,247,194.71192307692306,52
756,135,400,182.43812499999999,145,48,335,499,411,7,3,93.69133895833333,2249,10.266994375,246,195.88294117647055,51
757,135,400,182.43812499999999,145,48,335,499,411,7,3,93.69256731481481,2249,10.26576601851852,246,195.88294117647055,51
758,135,400,182.43812499999999,145,48,335,499,411,7,3,93.71339613425926,2249,10.244937199074075,246,195.88294117647055,51
759,135,2000,218.34059999999997,147,50,335,499,411,7,3,93.73304115740741,2250,10.225292175925926,245,229.24584905660376,53
760,135,2000,218.34059999999997,147,50,335,499,411,7,3,93.73425292824074,2250,10.224080405092593,245,229.24584905660376,53
761,135,2000,218.34059999999997,147,50,335,499,411,7,3,93.75507010416666,2250,10.203263229166666,245,229.24584905660376,53
762,135,2000,221.18812499999999,145,48,335,499,411,7,3,93.77464150462963,2251,10.183691828703704,244,232.3535294117647,51
763,135,2000,221.18812499999999,145,48,335,499,411,7,3,93.77591813657408,2251,10.182415196759258,244,232.3535294117647,51
764,120,2000,219.12306122448976,146,49,335,499,411,7,3,93.79675614583333,2251,10.1615771875,244,230.1928846153846,52
765,120,2000,220.25062499999999,144,48,335,499,411,7,3,93.81631122685185,2252,10.142022106481482,243,231.4711764705882,51
766,120,2000,220.25062499999999,144,48,335,499,411,7,3,93.81758666666667,2252,10.140746666666667,243,231.4711764705882,51
767,108,2000,219.68812499999999,144,48,335,499,411,7,3,93.83841405092592,2252,10.119919282407407,243,230.94176470588232,51
768,108,400,182.18812499999999,149,48,335,499,411,7,3,93.85796377314814,2253,10.100369560185186,242,195.6476470588235,51
769,108,400,182.18812499999999,149,48,335,499,411,7,3,93.85926605324075,2253,10.099067280092592,242,195.6476470588235,51
770,108,400,182.5516326530612,155,49,335,499,411,7,3,93.88027409722223,2253,10.07805923611111,242,195.73134615384612,52
771,108,400,183.2714583333333,153,48,335,499,411,7,3,93.89963212962962,2254,10.058701203703704,241,196.66725490196077,51
772,108,400,183.2714583333333,153,48,335,499,411,7,3,93.9009203587963,2254,10.057412974537037,241,196.66725490196077,51
773,108,400,181.93938775510202,154,49,335,499,411,7,3,93.92177189814815,2254,10.036561435185185,241,195.15442307692305,52
774,108,400,180.88294117647055,158,51,335,499,411,7,3,93.94129877314815,2255,10.017034560185186,240,193.6672222222222,54
775,108,400,180.88294117647055,158,51,335,499,411,7,3,93.94258253472222,2255,10.01575079861111,240,193.6672222222222,54
776,108,400,180.88294117647055,158,51,335,499,411,7,3,93.96342950231481,2255,9.994903831018519,240,193.6672222222222,54
777,108,400,180.88294117647055,158,51,335,499,411,7,3,93.98296628472222,2256,9.975367048611112,239,193.6672222222222,54
778,108,400,180.88294117647055,158,51,335,499,411,7,3,93.9842458912037,2256,9.97408744212963,239,193.6672222222222,54
779,108,400,180.88294117647055,158,51,335,499,411,7,3,94.00512770833333,2256,9.953205625,239,193.6672222222222,54
780,108,400,180.88294117647055,158,51,335,499,411,7,3,94.02462936342593,2257,9.933703969907407,238,193.6672222222222,54
781,108,400,180.88294117647055,158,51,335,499,411,7,3,94.02592684027778,2257,9.932406493055556,238,193.6672222222222,54
782,108,400,180.88294117647055,158,51,335,499,411,7,3,94.04674512731482,2257,9.911588206018518,238,193.6672222222222,54
783,108,400,180.88294117647055,158,51,335,499,411,7,3,94.06629774305556,2258,9.892035590277779,237,193.6672222222222,54
784,108,400,180.88294117647055,158,51,335,499,411,7,3,94.0675823611111,2258,9.890750972222222,237,193.6672222222222,54
785,108,400,180.88294117647055,158,51,335,499,411,7,3,94.08841798611111,2258,9.869915347222221,237,193.6672222222222,54
786,108,400,180.88294117647055,158,51,335,499,411,7,3,94.10796743055556,2259,9.850365902777778,236,193.6672222222222,54
787,108,400,180.88294117647055,158,51,335,499,411,7,3,94.10926643518519,2259,9.849066898148148,236,193.6672222222222,54
788,108,400,180.88294117647055,158,51,335,499,411,7,3,94.13012894675926,2259,9.828204386574074,236,193.6672222222222,54
789,108,400,180.88294117647055,158,51,335,499,411,7,3,94.14963167824074,2260,9.808701655092593,235,193.6672222222222,54
790,108,400,180.88294117647055,158,51,335,499,411,7,3,94.15092733796297,2260,9.80740599537037,235,193.6672222222222,54
791,108,400,180.88294117647055,158,51,335,499,411,7,3,94.17179366898148,2260,9.786539664351851,235,193.6672222222222,54
792,118,400,182.34059999999997,157,50,335,499,411,7,3,94.19130231481482,2261,9.76703101851852,234,195.28358490566035,53
793,118,400,182.34059999999997,157,50,335,499,411,7,3,94.19260663194444,2261,9.765726701388889,234,195.28358490566035,53
794,118,400,182.34059999999997,157,50,335,499,411,7,3,94.21344114583333,2261,9.7448921875,234,195.28358490566035,53
795,118,400,182.34059999999997,157,50,335,499,411,7,3,94.23296520833334,2262,9.725368125,233,195.28358490566035,53
796,118,400,182.34059999999997,157,50,335,499,411,7,3,94.23427690972223,2262,9.724056423611112,233,195.28358490566035,53
797,118,400,182.34059999999997,157,50,335,499,403.25,9,4,94.25510314814815,2262,9.703230185185186,233,198.70425925925923,54
798,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.27463773148148,2263,9.683695601851852,232,198.05611111111108,54
799,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.27595298611111,2263,9.682380347222223,232,198.05611111111108,54
800,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.29682025462962,2263,9.661513078703704,232,198.05611111111108,54
801,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.31630027777778,2264,9.642033055555556,231,198.05611111111108,54
802,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.31761631944444,2264,9.640717013888889,231,198.05611111111108,54
803,115,400,181.64059999999998,157,50,335,499,403.25,9,4,94.33846900462963,2264,9.619864328703704,231,198.05611111111108,54
804,115,400,181.245,157,50,335,499,403.25,9,4,94.35797405092593,2265,9.600359282407407,230,197.6898148148148,54
805,115,400,181.245,157,50,335,499,403.25,9,4,94.35928383101852,2265,9.599049502314815,230,197.6898148148148,54
806,115,400,181.245,157,50,335,499,403.25,9,4,94.38017229166667,2265,9.578161041666666,230,197.6898148148148,54
807,115,400,181.245,157,50,335,499,403.25,9,4,94.39965427083334,2266,9.5586790625,229,197.6898148148148,54
808,115,400,181.245,157,50,335,499,403.25,9,4,94.40103199074075,2266,9.557301342592593,229,197.6898148148148,54
809,118,400,182.5969387755102,156,49,335,499,403.25,9,4,94.4218134837963,2266,9.536519849537036,229,199.25,53
810,117,400,182.285,158,50,335,499,403.25,9,4,94.44130741898148,2267,9.517025914351851,228,198.65277777777777,54
811,117,400,182.285,158,50,335,499,403.25,9,4,94.44262668981482,2267,9.515706643518518,228,198.65277777777777,54
812,117,400,182.285,158,50,335,499,403.25,9,4,94.46350065972223,2267,9.49483267361111,228,198.65277777777777,54
813,117,400,182.285,158,50,335,499,397.6,10,5,94.48297569444445,2268,9.47535763888889,227,201.8590909090909,55
814,117,400,182.285,158,50,335,499,397.6,10,5,94.48433002314815,2268,9.474003310185186,227,201.8590909090909,55
815,112,400,180.90686274509804,163,51,335,499,397.6,10,5,94.50516296296296,2268,9.453170370370371,227,200.25446428571428,56
816,112,400,180.90686274509804,163,51,335,499,391.3333333333333,11,6,94.52464791666667,2269,9.433685416666666,226,203.05701754385964,57
817,112,400,180.90686274509804,163,51,335,499,391.3333333333333,11,6,94.52597340277778,2269,9.432359930555556,226,203.05701754385964,57
818,112,400,180.90686274509804,163,51,335,499,391.3333333333333,11,6,94.54682092592593,2269,9.411512407407407,226,203.05701754385964,57
819,111.5,400,179.5721153846154,164,52,335,499,391.3333333333333,11,6,94.56629993055556,2270,9.392033402777777,225,201.47844827586206,58
820,111.5,400,179.5721153846154,164,52,335,499,391.3333333333333,11,6,94.56766915509259,2270,9.39066417824074,225,201.47844827586206,58
821,111.5,400,179.3028846153846,164,52,335,499,391.3333333333333,11,6,94.58846619212963,2270,9.369867141203704,225,201.23706896551724,58
822,111.5,400,179.3028846153846,164,52,335,499,386.3333333333333,11,6,94.60797430555556,2271,9.350359027777777,224,200.7198275862069,58
823,111.5,400,179.3028846153846,164,52,335,499,386.3333333333333,11,6,94.60930170138889,2271,9.349031631944445,224,200.7198275862069,58
824,111.5,400,178.40686274509804,159,51,335,499,386.3333333333333,11,6,94.63014101851851,2271,9.328192314814816,224,200.2938596491228,57
825,111.5,400,178.40686274509804,159,51,335,499,386.3333333333333,11,6,94.64429260416667,2271,9.314040729166667,224,200.2938596491228,57
826,112,400,189.78102040816327,156,49,335,499,386.3333333333333,11,6,94.74278439814815,2274,9.215548935185184,221,211.22309090909093,55
827,112,400,189.78102040816327,156,49,335,499,386.3333333333333,11,6,94.77400170138888,2275,9.184331631944444,220,211.22309090909093,55
828,112,400,191.29729166666667,154,48,335,499,386.3333333333333,11,6,94.8052845949074,2275,9.153048738425927,220,212.96796296296296,54
829,112,400,191.29729166666667,154,48,335,499,386.3333333333333,11,6,94.83653454861111,2276,9.121798784722221,219,212.96796296296296,54
830,110,400,191.08895833333335,154,48,335,499,386.3333333333333,11,6,94.86776199074075,2277,9.090571342592593,218,212.7827777777778,54
831,112,400,192.28234042553188,153,47,335,499,386.3333333333333,11,6,94.89901344907408,2278,9.05931988425926,217,214.25037735849054,53
832,112,400,192.2823404255319,153,47,335,499,386.3333333333333,11,6,94.93028975694445,2278,9.028043576388889,217,214.25037735849054,53
833,112,400,194.71068181818183,135,44,335,365,355,6,4,94.94250881944444,2279,9.015824513888889,216,208.068125,48
834,112,400,193.18795454545455,135,44,335,365,355,6,4,95.00500685185185,2280,8.953326481481481,215,206.67229166666667,48
835,112,400,193.18795454545455,135,44,335,365,355,6,4,95.06750125,2282,8.890832083333333,213,206.67229166666667,48
836,112,400,193.18795454545455,135,44,335,365,355,6,4,95.13000186342593,2283,8.828331469907408,212,206.67229166666667,48
837,112,400,193.18795454545455,135,44,335,365,355,6,4,95.19251282407407,2285,8.765820509259258,210,206.67229166666667,48
838,112,400,192.7837777777778,136,45,335,365,355,6,4,95.25498354166666,2286,8.703349791666666,209,206.02591836734695,49
839,112,400,191.41891304347828,137,46,335,365,355,6,4,95.31753453703703,2288,8.640798796296297,207,204.5054,50
840,109.95,400,183.61611111111117,177,54,335,365,355,6,4,95.38000357638889,2289,8.578329756944445,206,195.43568965517244,58
841,108.99,400,182.8016666666667,176,54,335,365,355,6,4,95.4424923611111,2291,8.515840972222222,204,194.67741379310348,58
842,108.99,400,181.80875,182,56,335,365,355,6,4,95.50502299768519,2292,8.453310335648148,203,193.35483333333335,60
843,109.93,400,181.89625,182,56,335,365,355,6,4,95.56752385416667,2294,8.390809479166666,201,193.4365,60
844,109.92,400,180.72122807017544,182,57,335,365,353.3333333333333,5,3,95.63000715277778,2295,8.328326180555555,200,189.35183333333333,60
845,109.93,400,181.98625,181,56,335,365,350,4,2,95.69252354166667,2297,8.265809791666667,198,187.77982758620692,58
846,109.93,400,181.07421052631582,182,57,335,365,350,4,2,95.75504564814815,2298,8.203287685185185,197,186.8005084745763,59
847,109.93,400,179.76661016949154,184,59,335,365,350,4,2,95.81753512731481,2300,8.140798206018518,195,185.34803278688526,61
848,109.93,400,181.77596491228073,176,57,335,365,350,4,2,95.88003559027777,2301,8.078297743055556,194,187.47847457627117,59
849,103,400,180.3231034482759,177,58,335,365,350,4,2,95.94250921296296,2303,8.01582412037037,192,185.979,60
850,103,400,180.3231034482759,177,58,335,365,350,4,2,96.00508942129629,2304,7.953243912037037,191,185.979,60
851,100,400,178.96169491525424,178,59,335,365,350,4,2,96.06754597222222,2306,7.890787361111111,189,184.56950819672133,61
852,100,400,178.96169491525424,178,59,335,365,350,4,2,96.13001958333334,2307,7.82831375,188,184.56950819672133,61
853,100,400,178.96169491525427,178,59,335,365,350,4,2,96.19255619212963,2309,7.765777141203704,186,184.56950819672133,61
854,100,400,173.85999999999999,178,59,335,365,350,4,2,96.25502681712963,2310,7.703306516203703,185,179.63508196721315,61
855,100,400,172.629,179,60,335,365,350,4,2,96.31757722222223,2312,7.640756111111111,183,178.35064516129034,62
856,109.93,400,175.82711864406775,179,59,335,365,350,4,2,96.38002858796297,2313,7.57830474537037,182,181.53770491803277,61
857,109.93,400,174.1522950819672,191,61,335,365,350,4,2,96.44251947916666,2315,7.515813854166667,180,179.73476190476188,63
858,109.93,400,173.68209677419352,193,62,335,365,350,4,2,96.5050287962963,2316,7.453304537037037,179,179.19203124999999,64
859,114.95,400,175.55616666666666,191,60,335,365,350,4,2,96.56765793981481,2318,7.390675393518518,177,181.1833870967742,62
860,114.95,400,175.2191803278688,190,61,335,350,342.5,4,2,96.63005810185186,2319,7.328275231481482,176,180.52968253968248,63
861,124,400,178.74459016393436,192,61,335,350,342.5,4,2,96.69255946759259,2321,7.265773865740741,174,183.94317460317455,63
862,124,400,178.74459016393436,192,61,335,350,342.5,4,2,96.75505287037036,2322,7.2032804629629625,173,183.94317460317455,63
863,124.99,400,179.85457627118643,184,59,350,350,350,2,1,96.81753644675926,2324,7.140796886574074,171,182.6903333333333,60
864,120,400,178.15666666666664,187,60,350,350,350,2,1,96.8800795486111,2325,7.078253784722222,170,180.97377049180326,61
865,105,400,176.95737704918028,188,61,350,350,350,2,1,96.94256395833334,2327,7.015769375,168,179.7483870967742,62
866,105,400,177.23999999999998,186,60,350,350,350,2,1,97.00506408564814,2328,6.953269247685185,167,180.07213114754097,61
867,105,400,177.23999999999998,186,60,350,350,350,2,1,97.06756390046296,2330,6.89076943287037,165,180.07213114754097,61
868,105,400,177.23999999999995,186,60,350,350,350,2,1,97.13006847222222,2331,6.828264861111111,164,180.07213114754097,61
869,105,400,177.23999999999998,186,60,350,350,350,2,1,97.19257832175926,2333,6.765755011574074,162,180.07213114754097,61
870,112,400,177.35666666666663,184,60,350,350,350,2,1,97.25505837962963,2334,6.703274953703704,161,180.18688524590164,61
871,112,400,171.32725806451612,195,62,350,350,350,2,1,97.31757917824073,2336,6.640754155092592,159,174.16333333333333,63
872,120,400,172.29983606557377,194,61,350,350,350,2,1,97.38012123842593,2337,6.578212094907407,158,175.16596774193548,62
873,120,400,172.29983606557374,193,61,350,350,350,2,1,97.4425568287037,2339,6.515776504629629,156,175.16596774193548,62
874,120,400,171.02080645161288,191,62,350,500,425,3,2,97.50506341435185,2340,6.453269918981482,155,178.95765624999999,64
875,109.51,400,163.57157142857145,201,70,350,500,425,3,2,97.56756550925925,2342,6.390767824074074,153,170.83347222222227,72
876,104.5,400,162.50027397260277,209,73,350,500,425,3,2,97.6300652662037,2343,6.328268067129629,152,169.5002666666667,75
877,110.01,400,164.0635211267606,206,71,350,500,425,3,2,97.69260261574074,2345,6.265730717592593,150,171.21246575342468,73
878,110.01,400,164.55014285714287,204,70,350,500,425,3,2,97.7550720949074,2346,6.203261238425926,149,171.78486111111113,72
879,111.01,400,165.34057971014497,203,69,350,500,425,3,2,97.81760324074074,2348,6.140730092592593,147,172.65492957746483,71
880,111.01,400,165.34057971014497,203,69,350,500,425,3,2,97.88007855324074,2349,6.078254780092593,146,172.65492957746483,71
881,109.99,400,162.23180555555552,218,72,350,500,425,3,2,97.94259329861111,2351,6.0157400347222225,144,169.33364864864865,74
882,109.99,400,162.26323943661976,217,71,350,500,425,3,2,98.00508799768518,2352,5.953245335648148,143,169.46150684931507,73
883,109.99,400,162.26323943661973,217,71,350,500,425,3,2,98.06757480324075,2354,5.890758530092593,141,169.46150684931507,73
884,109.99,400,162.26323943661973,217,71,350,500,425,3,2,98.13009935185185,2355,5.828233981481482,140,169.46150684931507,73
885,109.99,400,162.26323943661976,217,71,350,500,425,3,2,98.19258653935185,2357,5.7657467939814815,138,169.46150684931507,73
886,109.99,400,162.83842857142858,216,70,350,500,425,3,2,98.25509273148148,2358,5.703240601851852,137,170.12069444444444,72
887,109.99,400,162.8384285714286,216,70,350,500,425,3,2,98.31760631944445,2360,5.640727013888889,135,170.12069444444444,72
888,109.99,400,162.83842857142858,216,70,350,500,425,3,2,98.38008814814815,2361,5.578245185185185,134,170.12069444444444,72
889,100,400,162.91173913043477,215,69,350,500,425,3,2,98.4425718287037,2363,5.51576150462963,132,170.2945070422535,71
890,100,530,164.71941176470588,214,68,350,500,425,3,2,98.50511983796297,2364,5.45321349537037,131,172.156,70
891,100,530,164.4614492753623,215,69,350,500,425,3,2,98.56761234953704,2366,5.390720983796296,129,171.80056338028166,71
892,95,530,163.46914285714283,217,70,350,500,425,3,2,98.63008972222222,2367,5.3282436111111116,128,170.73388888888886,72
893,100,530,164.4614492753623,215,69,350,500,425,3,2,98.692628125,2369,5.265705208333333,126,171.80056338028166,71
894,100,530,164.88485714285713,215,70,350,500,425,3,2,98.75510650462962,2370,5.203226828703704,125,172.11027777777778,72
895,100,530,164.88485714285713,215,70,350,500,425,3,2,98.81759835648148,2372,5.140734976851852,123,172.11027777777772,72
896,100,530,164.9134285714286,216,70,350,500,425,3,2,98.8800966087963,2373,5.078236724537037,122,172.13805555555555,72
897,100,530,164.9134285714286,216,70,350,500,425,3,2,98.94258993055556,2375,5.015743402777778,120,172.13805555555555,72
898,100,530,165.6585507246377,214,69,350,500,425,3,2,99.00511753472222,2376,4.953215798611111,119,172.96394366197185,71
899,100,530,165.54971014492756,214,69,350,500,425,3,2,99.06761006944444,2378,4.890723263888889,117,172.85816901408452,71
900,100,530,165.54971014492756,214,69,350,500,425,3,2,99.13011395833334,2379,4.828219375,116,172.85816901408452,71
901,100,530,165.54971014492756,214,69,350,500,425,3,2,99.19261108796296,2381,4.7657222453703705,114,172.85816901408452,71
902,100,530,164.81782608695653,214,69,350,500,425,3,2,99.25513160879629,2382,4.703201724537037,113,172.1469014084507,71
903,100,530,166.0798529411765,213,68,350,500,425,3,2,99.31762178240741,2384,4.640711550925926,111,173.47757142857145,70
904,100,530,161.5783823529412,213,68,350,500,425,3,2,99.38010056712963,2385,4.578232766203704,110,169.10471428571432,70
905,100,530,159.43641791044774,210,67,350,500,425,3,2,99.44261938657408,2387,4.515713946759259,108,167.13391304347826,69
906,100,530,162.2886567164179,210,67,350,500,425,3,2,99.50513811342593,2388,4.453195219907407,107,169.90347826086958,69
907,100,530,160.62772727272727,208,66,350,500,425,3,2,99.56765219907408,2390,4.3906811342592595,105,168.40338235294118,68
908,100,530,160.62772727272727,207,66,350,500,425,3,2,99.63013969907408,2391,4.328193634259259,104,168.40338235294118,68
909,100,530,160.24161764705883,209,68,350,500,425,3,2,99.6926422800926,2393,4.265691053240741,102,167.80614285714287,70
910,100,530,160.24161764705883,208,68,350,500,425,3,2,99.7551199537037,2394,4.20321337962963,101,167.80614285714287,70
911,100,530,161.14074626865673,206,67,350,500,425,3,2,99.81764739583333,2396,4.1406859375,99,168.78884057971015,69
912,100,530,161.06611940298504,204,67,350,500,425,3,2,99.8801359375,2397,4.0781973958333335,98,168.71637681159422,69
913,100,530,157.46835820895524,204,67,350,500,425,3,2,99.94263506944445,2399,4.015698263888889,96,165.22289855072466,69
914,100,530,157.46835820895524,202,67,500,500,500,1,1,100.00520391203703,2400,3.953129421296296,95,162.50558823529414,68
915,99.99,530,156.99671641791045,202,67,500,500,500,1,1,100.06768150462963,2402,3.8906518287037035,93,162.0408823529412,68
916,99.99,530,156.99671641791045,202,67,500,500,500,1,1,100.13015326388889,2403,3.8281800694444446,92,162.0408823529412,68
917,99.99,530,156.99671641791045,202,67,500,500,500,1,1,100.19268471064815,2405,3.7656486226851853,90,162.0408823529412,68
918,99.99,530,156.10850746268656,202,67,500,500,500,1,1,100.25513114583333,2406,3.7032021875,89,161.16573529411767,68
919,98.99,530,155.72029850746273,202,67,500,500,500,1,1,100.31763010416667,2408,3.6407032291666668,87,160.78323529411765,68
920,99.99,530,156.57984848484853,200,66,500,500,500,1,1,100.38015831018518,2409,3.578175023148148,86,161.70552238805968,67
921,90,530,156.54954545454547,200,66,500,500,500,1,1,100.44264607638888,2411,3.5156872569444446,84,161.67567164179104,67
922,97.96,530,155.17701492537313,201,67,450,450,450,1,1,100.50512925925926,2412,3.453204074074074,83,159.51264705882355,68
923,97.96,530,154.49358208955226,199,67,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,100.56762929398148,2414,3.390704039351852,81,154.49358208955226,67
924,97.96,530,156.29953125,193,64,600,600,600,1,1,100.63016972222222,2415,3.328163611111111,80,163.1256923076923,65
925,97.96,530,156.67967741935482,190,62,550,550,550,1,1,100.69266631944444,2417,3.265667013888889,78,162.92285714285714,63
926,94.5,530,152.57803030303032,192,66,550,550,550,1,1,100.75517105324074,2418,3.2031622800925925,77,158.50970149253735,67
927,94.52,530,156.13306451612902,183,62,500,500,500,1,1,100.81766019675926,2420,3.140673136574074,75,161.59126984126985,63
928,95.98,350,152.6858620689655,170,58,500,500,500,1,1,100.88016115740741,2421,3.0781721759259257,74,158.57254237288134,59
929,95.98,350,152.6858620689655,167,58,500,500,500,1,1,100.94267243055556,2423,3.015660902777778,72,158.57254237288134,59
930,94.53,350,151.70016949152543,168,59,500,500,500,1,1,101.00515226851851,2424,2.9531810648148147,71,157.50516666666667,60
931,94.53,350,151.70016949152543,168,59,500,500,500,1,1,101.06767375,2426,2.8906595833333335,69,157.50516666666667,60
932,94.53,350,151.70016949152543,168,59,500,500,500,1,1,101.13017439814814,2427,2.828158935185185,68,157.50516666666667,60
933,94.53,350,151.70016949152543,168,59,500,500,500,1,1,101.19266508101852,2429,2.7656682523148146,66,157.50516666666667,60
934,90,350,150.58083333333335,172,60,500,500,500,1,1,101.2551409837963,2430,2.703192349537037,65,156.30901639344262,61
935,88,350,143.60129032258064,172,62,500,500,500,1,1,101.31768336805555,2432,2.640649965277778,63,149.2584126984127,63
936,89,350,144.84491803278686,162,61,444,500,472,3,2,101.3801744212963,2433,2.578158912037037,62,155.23079365079363,63
937,89.05,350,139.32469696969696,179,66,500,500,500,1,1,101.44267393518518,2435,2.515659398148148,60,144.70791044776118,67
